-3.693334413889387546e-01,-9.650052853860113800e-02,1.011276665231486405e-01,-3.078891498059510567e-02,1.709766683725827408e-01,2.245185500124591282e-01,3.123056971072735166e-01,1.746914261394061363e-02,-3.323451013304556945e-01,-6.853717072797388399e-02,7.282313377901528106e-02,-1.715701441834527330e-03
-2.908867436920425931e-01,-9.378061914575019919e-02,2.587661981751088192e-02,-4.312776390080763633e-02,1.839124721174367760e-01,2.180060348035972595e-01,4.649496649574147433e-01,9.692030159894060581e-03,-4.141957336676223012e-01,-5.456668574247564019e-02,5.578401051845038872e-02,-6.166328622575489860e-02
-1.866954273475589787e-01,-9.258251758628710526e-02,-6.188380764671208567e-02,-5.253292125217967623e-02,1.929888011014124771e-01,2.007058727313271174e-01,5.675553674571454099e-01,2.523360467160395970e-03,-4.560990968002567869e-01,-3.934386287444274766e-02,3.422722631865604548e-02,-1.088629945683039502e-01
-6.788732753837400935e-02,-9.263060135572542819e-02,-1.535067310993176726e-01,-5.883760571473439782e-02,1.973166024684669395e-01,1.755456632397123240e-01,6.099251939275657231e-01,-2.548276614069977519e-03,-4.522273521194719592e-01,-2.369479822181275175e-02,8.379231905580875051e-03,-1.398339988778474208e-01
5.299944626758340549e-02,-9.338636335698424773e-02,-2.396433458937696770e-01,-6.203248877376110748e-02,1.961018504668676776e-01,1.459609012900986436e-01,5.882763690601213735e-01,-4.403312747480736533e-03,-4.014604331340487775e-01,-8.361864773633043146e-03,-2.103349807347498768e-02,-1.530172603315116397e-01
1.633490134997431231e-01,-9.413284864145943232e-02,-3.112102925820758870e-01,-6.224574117424941377e-02,1.887452388188992636e-01,1.154946300790937741e-01,5.056163660830392814e-01,-2.388579389833722644e-03,-3.075588424208408611e-01,6.026366336349398001e-03,-5.279730395399417908e-02,-1.488980066547129777e-01
2.518030830489618732e-01,-9.407301522953992468e-02,-3.603404322024550410e-01,-5.971828101314358150e-02,1.749335173792943010e-01,8.739512801692050914e-02,3.713960464208909684e-01,3.641623488412348841e-03,-1.788259892800958539e-01,1.897298718561701847e-02,-8.528173048988341165e-02,-1.299029373250382147e-01
3.094572706717479971e-01,-9.243050145293918440e-02,-3.812173400786489363e-01,-5.477665881306603701e-02,1.547113748988637738e-01,6.425585477404238688e-02,2.004788288063608093e-01,1.334223140332657653e-02,-2.729292768971491867e-02,3.011864245954648522e-02,-1.165622754217554569e-01,-1.000844995577565566e-01
3.307915414771656071e-01,-8.854163442223450531e-02,-3.707055267922892972e-01,-4.780587205541197982e-02,1.285244270394780841e-01,4.773706475330596888e-02,1.153690281407993012e-02,2.594697548609359306e-02,1.324913783392611677e-01,3.923660714016258266e-02,-1.445842492441840044e-01,-6.462761453542714696e-02
3.142364885779513894e-01,-8.192907877954680451e-02,-3.287093704800476135e-01,-3.922409139775484554e-02,9.722663554023736054e-02,3.839941653910328156e-02,-1.749536803513640493e-01,4.038024885610891346e-02,2.849394779321778870e-01,4.621896310865597490e-02,-1.673515661631402862e-01,-2.923344338255640107e-02
2.623161233983317686e-01,-7.235009010564397158e-02,-2.582218140359943126e-01,-2.946084068738974437e-02,6.204907711943041804e-02,3.566754431127971969e-02,-3.389047452607152344e-01,5.539644563591628046e-02,4.150211134456016637e-01,5.105632762663139812e-02,-1.831210399008686984e-01,5.518984534588766699e-04
1.813530798131512967e-01,-5.981558575958098589e-02,-1.650561125828148290e-01,-1.893964746327303494e-02,2.453102047089705806e-02,3.792724552154069784e-02,-4.627606623234525873e-01,6.972944857588925238e-02,5.098091230135437524e-01,5.381389431545133273e-02,-1.905815791386003544e-01,1.998977555714431809e-02
8.076880095303495821e-02,-4.457979144505824776e-02,-5.728693697518161265e-02,-8.065618075703273604e-03,-1.358167671217103134e-02,4.274522225500287931e-02,-5.333673831948437805e-01,8.223448170451008732e-02,5.598143229153390577e-01,5.460661091333425532e-02,-1.889987253240570098e-01,2.571069298570177741e-02
-2.794558791813228638e-02,-2.710365352607928269e-02,5.554251384889963283e-02,2.782159831932196070e-03,-5.046221265336825468e-02,4.718678041681911850e-02,-5.433669454622224171e-01,9.200612356555920579e-02,5.599698348492179178e-01,5.357614527576846919e-02,-1.783081680877124375e-01,1.612300985937703546e-02
-1.324770066923885992e-01,-7.998135684822264835e-03,1.633662507221078641e-01,1.325397971393971197e-02,-8.434109263083522379e-02,4.819600457212080968e-02,-4.919693872241504007e-01,9.845967426279182699e-02,5.101616878430415003e-01,5.087190487158485541e-02,-1.591468941203738607e-01,-8.376985632836675411e-03
-2.210228715989748238e-01,1.204438067112321292e-02,2.565968862345835433e-01,2.302963496864096626e-02,-1.136438981559351191e-01,4.299586788059084341e-02,-3.850205847873156007e-01,1.013678644778016197e-01,4.152497435978563800e-01,4.663781213900056177e-02,-1.328169559313696624e-01,-4.541787949598891094e-02
-2.835655383563451259e-01,3.232132394295587907e-02,3.270795539482666547e-01,3.181655884232359455e-02,-1.371151761422328974e-01,2.946327776492951855e-02,-2.343597326098234568e-01,1.008505134820827931e-01,2.845761209037123152e-01,4.100584643251109496e-02,-1.011838223742567155e-01,-9.088892583429888927e-02
-3.129523896830688212e-01,5.218462213607902300e-02,3.689000515421231308e-01,3.934737643448982247e-02,-1.539161382477782780e-01,6.436477818116959071e-03,-5.653600483629395157e-02,9.732052586790967963e-02,1.310117586951209390e-01,3.409659916425722415e-02,-6.651815213803979887e-02,-1.393747267529575617e-01
-3.056661523031800609e-01,7.109090851595972760e-02,3.789639847964487718e-01,4.537823130010276707e-02,-1.636862531655403075e-01,-2.608071914378395917e-02,1.289777089290011780e-01,9.139489119272536932e-02,-3.036005029249944087e-02,2.602631340729161247e-02,-3.129587700129166095e-02,-1.847429862351958330e-01
-2.622032678339450418e-01,8.863146849134861949e-02,3.572874522300151234e-01,4.968906963195851567e-02,-1.665622773988073568e-01,-6.684244512056292109e-02,3.018824975093425955e-01,8.378350850109239634e-02,-1.837864588142279487e-01,1.691915537639643308e-02,2.023960972791227775e-03,-2.208226635454224596e-01
-1.870201347934363767e-01,1.045390036392562783e-01,3.069697709673357977e-01,5.208675092807646401e-02,-1.631524521736871236e-01,-1.134229385675311619e-01,4.432379111814488404e-01,7.517122214560634230e-02,-3.144539362425757822e-01,6.922853039596776892e-03,3.122160542903817948e-02,-2.420996555531074179e-01
-8.805330039247417917e-02,1.186714668673788386e-01,2.338517682638485695e-01,5.241143325263042385e-02,-1.544680648929153133e-01,-1.624133030984631354e-01,5.374994356860673950e-01,6.610913502977378009e-02,-4.099961552228303940e-01,-3.774609671096385011e-03,5.451691372276856740e-02,-2.443547195447037801e-01
2.413472815470871224e-02,1.309763402114749731e-01,1.458957947094163821e-01,5.054619128741499878e-02,-1.418188676053089292e-01,-2.097341867577373620e-01,5.741909590112649342e-01,5.692998658868297923e-02,-4.617445194146363452e-01,-1.492979281986911433e-02,7.072735821578302051e-02,-2.251739915812012161e-01
1.374923287989775478e-01,1.414414034840438816e-01,5.235244158618979071e-02,4.642931121209836753e-02,-1.266825119223269347e-01,-2.510329731589822089e-01,5.490333009845471679e-01,4.769929758141611131e-02,-4.655919884146084153e-01,-2.623264512502387902e-02,7.936761771426548151e-02,-1.842755827405895275e-01
2.397763000896724339e-01,1.500399494969995029e-01,-3.719904576526822382e-02,4.006821701277307746e-02,-1.105608121017287448e-01,-2.821246087325035568e-01,4.644080429479779948e-01,3.820945285298860128e-02,-4.223813900523856746e-01,-3.730169554425066814e-02,8.068055870701085208e-02,-1.236149689113341665e-01
3.198709188809434334e-01,1.566793012683920239e-01,-1.138367693136466130e-01,3.155356745113135908e-02,-9.483700255402682799e-02,-2.994300157327656198e-01,3.291069558405967932e-01,2.801844553559917905e-02,-3.377791862540086010e-01,-4.768740468157062207e-02,7.559638649892730378e-02,-4.725519693948854183e-02
3.689870283012375296e-01,1.611612576500887073e-01,-1.702062570084206250e-01,2.107176732069060421e-02,-8.064806483061570663e-02,-3.003657314329388761e-01,1.573936997856795195e-01,1.652927927481284698e-02,-2.216494474527874736e-01,-5.688478712084082956e-02,6.562409531191137901e-02,3.898716020128700777e-02
3.816124679842103351e-01,1.631617478031754942e-01,-2.012605224151475802e-01,8.913998728599104027e-03,-6.878466560386597983e-02,-2.836430264970477011e-01,-3.252199077347084355e-02,3.100693371976825929e-03,-8.699494633057636150e-02,-6.435555015471550178e-02,5.268629271140690129e-02,1.280855011753234685e-01
3.561117268643942957e-01,1.622346557164089376e-01,-2.047540579694917540e-01,-4.520075631619935308e-03,-5.962842627327269440e-02,-2.494438227064396663e-01,-2.204345622704440011e-01,-1.282442587388632482e-02,5.142266369406733872e-02,-6.955903127539141140e-02,3.891428601442148416e-02,2.124810697112788915e-01
2.949101987355651211e-01,1.578417442628099465e-01,-1.814406625595121891e-01,-1.872554324194863895e-02,-5.313242732461753715e-02,-1.994533098723313969e-01,-3.863087945865650852e-01,-3.158933275221320613e-02,1.786383818228320930e-01,-7.199023636317997132e-02,2.642438333815694262e-02,2.848255985410386160e-01
2.042428521411565612e-01,1.494072131580925777e-01,-1.349561167863222444e-01,-3.310358006669567033e-02,-4.884643238597941028e-02,-1.367439360602379361e-01,-5.124300888994792746e-01,-5.320963792332378262e-02,2.810519478015915951e-01,-7.122237098249745157e-02,1.709824998508135963e-02,3.387119000186344930e-01
9.349374753570005581e-02,1.363920650214178742e-01,-7.139972491740365079e-02,-4.698147005599562220e-02,-4.598375755226341566e-02,-6.552086003136503578e-02,-5.853086475020863322e-01,-7.729148398755159022e-02,3.478445134690727469e-01,-6.695050789792822421e-02,1.238967204117424892e-02,3.693164538772913952e-01
-2.580333160534520331e-02,1.183805314306507483e-01,1.339822768814391551e-03,-5.964115277853898611e-02,-4.352248545283488035e-02,9.246615637240052088e-03,-5.971334111603415762e-01,-1.029945668388904112e-01,3.720963050782711834e-01,-5.903252742680414888e-02,1.317726498875626540e-02,3.738869353590249522e-01
-1.411965042854013141e-01,9.516868770881314887e-02,7.444224185879089184e-02,-7.035534817959043785e-02,-4.033026989545829277e-02,8.227119279283212627e-02,-5.466195488793568202e-01,-1.290481129942455674e-01,3.514894973187937532e-01,-4.752327126157640524e-02,1.967782369838300127e-02,3.520236121179742828e-01
-2.406480422404433384e-01,6.684433922005128537e-02,1.391061398907100788e-01,-7.842950538980431041e-02,-3.529965315991409613e-02,1.484267216793760946e-01,-4.391579476633322709e-01,-1.538220258613942626e-01,2.885243936703862921e-01,-3.269801032902697191e-02,3.142865408366224411e-02,3.057249360997049692e-01
-3.138246516932730046e-01,3.384745458073767921e-02,1.874919047023804186e-01,-8.324708967757943334e-02,-2.747986186507622719e-02,2.032122439528730173e-01,-2.862496425372063058e-01,-1.754490408386877309e-01,1.902283034402596495e-01,-1.506185988890684779e-02,4.734002894808339579e-02,2.391922108764543697e-01
-3.532074579970512218e-01,-2.998123135256047789e-03,2.135579255544972632e-01,-8.431513157250436485e-02,-1.619155181284935574e-02,2.431543389632747354e-01,-1.042845229192734813e-01,-1.919875925136963202e-01,6.738981446141600884e-02,4.657335439639531671e-03,6.581163265544434648e-02,1.584133328764170123e-01
-3.549024174502590778e-01,-4.248835563558372996e-02,2.137026944368791703e-01,-8.130658182659011857e-02,-1.112875883285333045e-03,2.661075363588547016e-01,8.720619560192988118e-02,-2.016098977080035826e-01,-6.659912760001440724e-02,2.553392768751827635e-02,8.490027000690003600e-02,7.056863201171381661e-02
-3.190637063608670054e-01,-8.308125287304068962e-02,1.871460937346025588e-01,-7.409589886356315880e-02,1.767165711252446925e-02,2.714231072503681119e-01,2.676378223118169863e-01,-2.027961066853184446e-01,-1.971700256256647688e-01,4.648706275976743907e-02,1.025209080729935773e-01,-1.667966083351846152e-02
-2.498838566479810730e-01,-1.229768236746808796e-01,1.360108663135406459e-01,-6.278447599056269368e-02,3.966411478587700268e-02,2.599701752138139366e-01,4.175777919478429467e-01,-1.945137236585431362e-01,-3.101224124170132157e-01,6.633927377572290673e-02,1.166598407143434879e-01,-9.594077036229053945e-02
-1.551506351235021341e-01,-1.602297374369565652e-01,6.509695110490376635e-02,-4.771300410391643432e-02,6.398806401937406907e-02,2.340083615400556649e-01,5.208334723894314511e-01,-1.763620874750959633e-01,-3.931232766289927127e-01,8.388787515604262390e-02,1.255777519991174707e-01,-1.608137354405236863e-01
-4.541697621381415861e-02,-1.928859058002441174e-01,-1.862629499815859901e-02,-2.945864511046114576e-02,8.946133458744703892e-02,1.969264875351928179e-01,5.661987714065604971e-01,-1.486645330755764771e-01,-4.370037651543756674e-01,9.798459534963652184e-02,1.279818014558176120e-01,-2.064968699820590725e-01
6.712826378893477219e-02,-2.191311695982078867e-01,-1.067553849608549044e-01,-8.815917409449314235e-03,1.146986190740523215e-01,1.528755891055388894e-01,5.486721110142672719e-01,-1.124956772700913543e-01,-4.367175235233805575e-01,1.076178081738932146e-01,1.231494028906959803e-01,-2.302261212854261885e-01
1.699687869993610212e-01,-2.374383792026479867e-01,-1.903371717374979788e-01,1.323860251892239326e-02,1.382329488117672867e-01,1.063352126101091422e-01,4.700143551211732884e-01,-6.963761866210504969e-02,-3.918611735896082582e-01,1.119910527556094298e-01,1.109917255260051139e-01,-2.314983411511595257e-01
2.516091766482791980e-01,-2.466986281555449967e-01,-2.608087880433540562e-01,3.559637030452200701e-02,1.586433344367282894e-01,6.165853480932792507e-02,3.385853941206273809e-01,-2.246606535577511110e-02,-3.067039223753620369e-01,1.105913605489727836e-01,9.205152472205324621e-02,-2.120582916604885071e-01
3.028190441023148605e-01,-2.463233419291444015e-01,-3.108938880559408702e-01,5.707909567835567355e-02,1.746754874208111818e-01,2.264360278353416689e-02,1.684748612705844195e-01,2.622524932444081358e-02,-1.897252143134298130e-01,1.032412862389114894e-01,6.743699333291997000e-02,-1.756531758534407572e-01
3.176396971676098691e-01,-2.363062817133665394e-01,-3.353610386617744687e-01,7.650929986785515169e-02,1.853435700205630088e-01,-7.825246680914776931e-03,-2.198228419991732352e-02,7.344681735513280962e-02,-5.271118932281826375e-02,9.012947209054156250e-02,3.870014563742141256e-02,-1.275829615602994682e-01
2.940449695044700107e-01,-2.172380905953452679e-01,-3.315650276433379506e-01,9.278451418620603519e-02,1.900032279794905410e-01,-2.802959343151112392e-02,-2.121488364926205072e-01,1.162619315475676984e-01,9.049297839508474439e-02,7.181601657821334861e-02,7.674066735879891965e-03,-7.409615676416680952e-02
2.341843922999409244e-01,-1.902704460199564074e-01,-2.997150713088952978e-01,1.049498593395092882e-01,1.883894779614037063e-01,-3.753821227187037479e-02,-3.812814122139129847e-01,1.520379341745925483e-01,2.254418810039848786e-01,4.921077244683658147e-02,-2.371244480547929356e-02,-2.169673060595928016e-02
1.441811618377308868e-01,-1.570317477980337495e-01,-2.428429349451387276e-01,1.122635796008686349e-01,1.806169766662701903e-01,-3.718703536170764323e-02,-5.107464265929062552e-01,1.786755554156194137e-01,3.386050968384457516e-01,2.352482737855154937e-02,-5.362219179863569885e-02,2.356313875891830056e-02
3.350466481266689556e-02,-1.195010700317036823e-01,-1.664757405080360964e-01,1.142503794090421465e-01,1.671443501224390005e-01,-2.892258380449153066e-02,-5.860202258140267961e-01,1.947933553137909390e-01,4.187787832671263644e-01,-3.802350786646924163e-03,-8.047837345942498999e-02,5.672881147918487632e-02
-8.601735818764000285e-02,-7.985133966950663797e-02,-7.804936318108607329e-02,1.107381232482163025e-01,1.487081499235709536e-01,-1.552821213351984753e-02,-5.982600169288226910e-01,1.998482918950661436e-01,4.582451945779331126e-01,-3.119548521454684753e-02,-1.030968174590973785e-01,7.445883312944337473e-02
-2.014434229821171485e-01,-4.027592483451386540e-02,1.387447420075210713e-02,1.018745749040150805e-01,1.262351997150523708e-01,-2.649010030775222901e-04,-5.452773478283601261e-01,1.941794858102072197e-01,4.535589178317356862e-01,-5.704930816329001342e-02,-1.207680229716456832e-01,7.535627532135751039e-02
-3.000885057558022595e-01,-2.814671003242841252e-03,1.005038732783958277e-01,8.812229365950940974e-02,1.007442498535682240e-01,1.353275996757163924e-02,-4.318089588787321631e-01,1.789697440228218139e-01,4.058785723563967940e-01,-7.983977244438444920e-02,-1.332812918454912010e-01,6.008170678939786513e-02
-3.708749348691753323e-01,3.080430287884933227e-02,1.737301520176870451e-01,7.023146408674518781e-02,7.324873755704119915e-02,2.286027832876236232e-02,-2.690541808580970695e-01,1.561275861898317463e-01,3.208111160068471968e-01,-9.823203144795900066e-02,-1.408899535931679159e-01,3.123746370251381799e-02
