-3.261757329571235431e-01,-1.064227393919869868e-01,8.811600842428823910e-02,1.614801208063565419e-01,-6.555258360918525540e-01,5.314612336448365504e-01,-2.545659128198596299e-01,1.321148038931352353e-01,2.053864279307204832e-01,2.545500582984416837e-02,4.117967720745907556e-02,1.574969435244044647e-01,-8.086698810141346172e-01,-4.840546381568722190e-01,4.580777612075981331e-03,2.199342795491665559e-01,-1.127369481268569729e-01,1.033859275893833640e+00,9.259421363416731054e-01,4.497000827983210769e-01,-1.041047740138467681e-01,-3.239759356469806839e-01,1.668683381215035899e-01,-9.673427133577439108e-01
-4.639791911881241404e-01,-2.038712416608801092e-01,8.636857192600988498e-02,1.850724232179135065e-01,-6.269222105261818001e-01,6.869024995880268492e-01,-5.649264646934160083e-02,2.161779842020927767e-01,1.798031091057861186e-01,-3.241891332028679074e-02,6.480800137048658982e-02,-3.544838624552903994e-02,-5.587128102613192482e-01,-4.889431619986006616e-01,-2.443688967636303833e-02,1.398894245829840344e-02,4.097015212892740621e-01,5.023689172755085863e-01,1.038390895031042538e+00,3.914456851708825180e-01,-1.491075095781946303e-01,-2.496284942027152121e-01,5.257986507366252393e-02,-9.376469605815659358e-01
-5.468603355106571584e-01,-3.010833389642808555e-01,7.719434199382479989e-02,1.678226935311610823e-01,-4.903060210130552599e-01,7.292969351891387397e-01,1.540450636864365563e-01,2.890984164447552018e-01,1.469317667042446818e-01,-7.313609480819049935e-02,5.665417637845671095e-02,-2.096576036317854275e-01,-2.667620728848962841e-01,-4.799637608161599900e-01,-7.056872676761138941e-02,-1.808852723320097944e-01,9.505606306219882562e-01,-7.652838833704933563e-02,1.049859713013800988e+00,3.390411124280512389e-01,-1.762749392077711530e-01,-1.563607611676925968e-01,-1.431879338638988863e-01,-7.889296006867441147e-01
-5.708301462851173014e-01,-3.942491923981661373e-01,5.675017424489059437e-02,1.162641344861214954e-01,-2.535539517418625155e-01,6.602659929922927162e-01,3.567962677312741526e-01,3.523445448296580462e-01,1.107328540448093701e-01,-9.524782232550599304e-02,6.939808424644144935e-03,-3.462126640026985669e-01,2.322825591349886309e-02,-4.468184738444791471e-01,-1.373831718912699174e-01,-3.229884948502403930e-01,1.387662603014538920e+00,-5.970626406901491379e-01,9.616109888214152690e-01,2.946411217149558226e-01,-1.818717197353408865e-01,-6.715887210273496777e-02,-3.465517474053143587e-01,-5.673078489449312478e-01
-5.403154732849246855e-01,-4.775902842568680029e-01,2.093237341971310173e-02,4.408931488275591448e-02,4.872663826321205205e-02,4.991317228757452540e-01,5.327481201724548754e-01,4.072919143193187708e-01,7.575611920257463439e-02,-1.014954965495307171e-01,-7.554940628401451974e-02,-4.337255427603048386e-01,2.724431985638986475e-01,-3.803442163863857139e-01,-2.235855623780348689e-01,-3.837605468987523305e-01,1.586615632392970765e+00,-9.886442400628969729e-01,7.842584218551440500e-01,2.550325602447278683e-01,-1.639317685125235569e-01,-6.583126202497346924e-05,-4.555035460584444529e-01,-3.025141014975085696e-01
-4.663685251053983905e-01,-5.436745573105250529e-01,-3.348983115591952497e-02,-3.115457281765987574e-02,3.608605715075367537e-01,2.760197278512954711e-01,6.656832161535952697e-01,4.540695442486891720e-01,4.667994069307290772e-02,-9.736994477849147955e-02,-1.654398255433453535e-01,-4.658157437427978831e-01,4.544393227272069957e-01,-2.731403835523060764e-01,-3.216121782179184874e-01,-3.538832766290453402e-01,1.486344990612120665e+00,-1.212744950925492837e+00,5.346120721809732856e-01,2.108130162035704025e-01,-1.232805113897811333e-01,3.594441053937635910e-02,-4.208520618020628046e-01,-1.664044974664102838e-02
-3.637176696977828527e-01,-5.836939187255918426e-01,-1.075881714803772482e-01,-9.213253651435548974e-02,6.270385739497175148e-01,2.602342957991332639e-02,7.431259880266916085e-01,4.902256979481822707e-01,2.767728521901879901e-02,-8.913266689319909730e-02,-2.373899950441071827e-01,-4.404360163678192053e-01,5.592227285559081551e-01,-1.185498388948102999e-01,-4.175318075939626894e-01,-2.445213395751710816e-01,1.144169502202307953e+00,-1.257528789902852218e+00,2.329324913966646093e-01,1.454183093948513417e-01,-6.423531869976725761e-02,4.197928970706144014e-02,-2.896960197304732088e-01,2.683407931402537194e-01
-2.474701386753763721e-01,-5.874237205351628965e-01,-1.990971419603138060e-01,-1.254785247153944461e-01,8.098566057307132748e-01,-2.157440206801419791e-01,7.569134950326239508e-01,5.092388714697526630e-01,2.167223723437139427e-02,-8.201068006369327534e-02,-2.803167409323459314e-01,-3.601402419049076764e-01,5.923382952311984084e-01,9.115047330232606271e-02,-4.921766413280570518e-01,-8.314865829392448227e-02,6.705222883544026402e-01,-1.133960774220343914e+00,-9.776026305896579061e-02,3.487988185790769080e-02,4.978567316946125310e-03,2.663094541957566896e-02,-1.417488553389634198e-01,5.282947407579396959e-01
-1.306090799610970521e-01,-5.430684676405728162e-01,-3.015524280254311407e-01,-1.243660092651865945e-01,8.923291910316599740e-01,-4.182700239836467659e-01,7.039642324396244710e-01,4.993618793331933148e-01,2.952825125712710275e-02,-7.909992219065631325e-02,-2.957196063531897234e-01,-2.324980166418938454e-01,5.678533989051104403e-01,3.628569573898010603e-01,-5.230974770569218890e-01,9.356897214406190155e-02,1.517212123911537702e-01,-8.712397918393954832e-01,-4.289541366090388053e-01,-1.474435383208572148e-01,7.193777810667392747e-02,1.992134967293557324e-03,-1.666796898985856146e-02,7.374724589120362772e-01
-2.333120406486366427e-02,-4.386809892612392181e-01,-4.038693724557895770e-01,-8.960840571636818908e-02,8.710417314718998938e-01,-5.577657350951392701e-01,5.878140118737995579e-01,4.446959260407390424e-01,4.919079281673344184e-02,-8.099762318003467243e-02,-2.882975509688884275e-01,-7.019158146095993978e-02,4.979148568409023645e-01,6.867085286325069760e-01,-4.869847024391305013e-01,2.470727007055778524e-01,-3.600075251400935983e-01,-5.114732351161332957e-01,-7.225154600319916298e-01,-4.113052047564069724e-01,1.199101410085182118e-01,-1.946853136917947591e-02,8.909387175770611123e-02,8.710545599076857659e-01
6.585799922570467757e-02,-2.689030982971490902e-01,-4.904715576685703127e-01,-2.934735337545291145e-02,7.514427468646722730e-01,-6.196742868196936094e-01,4.205213211988523270e-01,3.323390664004000072e-01,7.488704611741114903e-02,-8.596516666758979852e-02,-2.602154965659006502e-01,1.095287795871147107e-01,3.873641998710514178e-01,9.997683909621635223e-01,-3.629046000606650502e-01,3.437547259420130064e-01,-8.248771510176444721e-01,-1.038583588547359327e-01,-9.326945828978527864e-01,-7.094664964718555566e-01,1.287799516085513796e-01,-2.723444162805455093e-02,1.925545054805022360e-01,9.088138570666481897e-01
1.292091910007342470e-01,-4.847556985758741388e-02,-5.422712320866662772e-01,4.258449320104773506e-02,5.468212742703038032e-01,-5.994689644348016877e-01,2.229186137764349596e-01,1.670197243726079250e-01,9.678020631392891815e-02,-9.054289898466350017e-02,-2.106991056009047125e-01,2.861242680294168172e-01,2.411713108066704248e-01,1.167031178602062624e+00,-1.379352804734557125e-01,3.612790864653478429e-01,-1.203700053651668433e+00,3.015552086508277441e-01,-1.020919116146656869e+00,-9.154436251986863837e-01,7.910220479785678993e-02,-1.496951485258080083e-02,3.042177129740086805e-01,8.386108880262255205e-01
1.611522873827542224e-01,1.795076198171582926e-01,-5.391817148718835995e-01,1.094215886018878869e-01,2.781427461484575758e-01,-5.022187287178347948e-01,2.112875291104820974e-02,-1.897791906946277862e-02,1.019480645479964309e-01,-9.056979787588903541e-02,-1.380231210468332859e-01,4.376702221725731201e-01,7.789382210057760325e-02,1.063770507653022390e+00,1.829825517594141360e-01,2.931798131689533626e-01,-1.459910232922301265e+00,6.597080033385882558e-01,-9.754876407626171808e-01,-9.037293118756075661e-01,-3.848554857661945494e-02,1.784557370783368402e-02,4.230782979771918750e-01,6.591541644315190851e-01
1.614592927454139293e-01,3.601351090744414618e-01,-4.649602537405844727e-01,1.548272302682174306e-01,-2.714816460325231162e-02,-3.412027299793118917e-01,-1.597140103904992614e-01,-1.804046881592746843e-01,7.773987960224548743e-02,-8.237337042563130929e-02,-4.167086523182428337e-02,5.433125708400321496e-01,-6.900627026806827047e-02,7.118651813191601008e-01,5.642670141146610696e-01,1.500786580894142297e-01,-1.566428219083503048e+00,9.336957011378266280e-01,-8.170790317765519450e-01,-6.855579414290491336e-01,-2.095468937576006052e-01,6.599975279612813051e-02,5.386081027522887643e-01,3.831039461051899409e-01
1.369239076129402655e-01,4.579394717634799328e-01,-3.143130163816634792e-01,1.661030603362090297e-01,-3.376246864958964977e-01,-1.364017374316378595e-01,-3.008409585518734275e-01,-2.884237028337732767e-01,1.772256644694270022e-02,-6.373635132989052821e-02,7.610469968707955779e-02,5.865467471782848108e-01,-1.658413579286865946e-01,2.642854671720540338e-01,9.318753027834913993e-01,-4.300376327040500435e-02,-1.511160089523011507e+00,1.092572357733023747e+00,-5.856236524823255074e-01,-3.945675348439037222e-01,-3.857143045257679925e-01,1.206287047235410359e-01,6.341995233828251477e-01,4.234934677915802581e-02
9.973704535159999551e-02,4.692408413696225189e-01,-9.974945563230586121e-02,1.365410041179737632e-01,-6.211315258554117591e-01,8.615421777413700966e-02,-3.919473537562501164e-01,-3.414709789240077953e-01,-7.204290100742971603e-02,-3.431756370797511835e-02,2.093730997666659599e-01,5.596135705033811192e-01,-1.941401521105973194e-01,-1.353758306975039183e-01,1.186895842328131057e+00,-2.522869120950566035e-01,-1.298883354130198065e+00,1.106234119484045264e+00,-3.235706197538545936e-01,-1.491197105201180761e-01,-4.948482071276405492e-01,1.723851487163974294e-01,6.900796516144946935e-01,-3.073699757082382078e-01
6.375634144067943154e-02,4.116424578466393314e-01,1.476231784144285686e-01,6.649684752418894007e-02,-8.479808463910387673e-01,2.947055555367616986e-01,-4.306584293461979129e-01,-3.539552686966929151e-01,-1.720246001471470443e-01,4.554685980401318446e-03,3.480621762751087700e-01,4.677779015631045034e-01,-1.556371112774040943e-01,-4.190013350944266080e-01,1.251898956990238343e+00,-4.420299124311133365e-01,-9.486050210786300951e-01,9.498026857783781196e-01,-6.699808484783575935e-02,9.803169355504515181e-03,-4.833131337127205551e-01,2.142840247031400636e-01,6.845825666472737936e-01,-5.947868050325544331e-01
4.073548159405637747e-02,3.103491798005508784e-01,3.875762484338192149e-01,-3.682531155357882113e-02,-9.930244769509322111e-01,4.548141299203778409e-01,-4.209631082655596046e-01,-3.426494074491026609e-01,-2.576867639675350929e-01,5.048948019018006939e-02,4.773929921069314242e-01,3.297915561406017382e-01,-6.863080783756081438e-02,-5.726190462274072246e-01,1.117322674307641428e+00,-5.802285735031081915e-01,-4.845078796589241676e-01,6.260214762189297844e-01,1.566338366066344356e-01,9.269680486578835144e-02,-3.582830636421618919e-01,2.425868738284292503e-01,5.912752375876184630e-01,-7.622675325459349338e-01
3.767261925136100587e-02,1.906322589090292396e-01,5.845625600273823830e-01,-1.604444319964759558e-01,-1.035045398495193503e+00,5.372455988369995161e-01,-3.714645018784712427e-01,-3.201373505261895236e-01,-3.115243911911702579e-01,1.005123218588699352e-01,5.760197545023604260e-01,1.719709607013175656e-01,3.883576856101439434e-02,-6.058494234821854008e-01,8.329271854350395188e-01,-6.412585327563169457e-01,8.194831527319479392e-02,1.854227223617721521e-01,3.286279421991777916e-01,1.265889085091953525e-01,-1.758014874850832854e-01,2.545587913456021090e-01,3.685585665023083379e-01,-7.945587564638922906e-01
5.558705767194638270e-02,7.475390029099138189e-02,7.148922653630318536e-01,-2.868542384268368828e-01,-9.521738355846437463e-01,5.270285418111919640e-01,-2.936462493376146288e-01,-2.935182520108770010e-01,-3.279145107819847471e-01,1.508082860944559567e-01,6.117333137416469668e-01,1.930372116842882235e-02,1.361956362745941895e-01,-5.379841562010850842e-01,4.598820468649789106e-01,-6.051399390662459687e-01,7.698775985501837837e-01,-2.843982352399576641e-01,4.388076918250827241e-01,1.376579415340306589e-01,9.206493409963378838e-03,2.435887039843043222e-01,-5.048747203173498121e-02,-7.172063099038887835e-01
8.969150394549929572e-02,-1.949956748814596352e-02,7.656902332671133848e-01,-3.948936466844354953e-01,-7.179699518393630742e-01,4.278103140328282095e-01,-2.002257844662680419e-01,-2.652637306658212069e-01,-3.095063067084652397e-01,1.953900484299442297e-01,5.392948408141085004e-01,-1.105179526368349485e-01,1.969548823037708951e-01,-3.942580420198960045e-01,4.403559272825319226e-02,-4.548417536023308116e-01,1.587779564254376830e+00,-6.898911497938420290e-01,4.848629455734554394e-01,1.456077150544521359e-01,1.699579723762334460e-01,1.938033376316095069e-01,-7.101566032362560676e-01,-5.738544612697710212e-01
1.307525734263736972e-01,-7.990772454380401513e-02,7.320588651280601766e-01,-4.602029142650176929e-01,-3.209847203955729089e-01,2.605742522111542669e-01,-1.036860327443822616e-01,-2.346397933555149917e-01,-2.619556283669846608e-01,2.240021761397703592e-01,3.229226302335908017e-01,-2.089336834675270538e-01,2.038516733975093143e-01,-2.049591799289512961e-01,-3.784026096563808395e-01,-1.760679238109186251e-01,2.331510408799475353e+00,-9.536405489915522615e-01,4.712218399925693912e-01,1.628380259659500950e-01,3.004384853544372902e-01,7.910723218670923096e-02,-1.425237792106570645e+00,-4.106596112020133305e-01
1.672877999573385566e-01,-1.007084265447488747e-01,6.164553556287089009e-01,-4.567713266382389392e-01,1.742773855766266422e-01,5.913102174803785971e-02,-1.507942647760440735e-02,-1.991085552381401114e-01,-1.914043471025646259e-01,2.211802212925273459e-01,9.007592950416309918e-04,-2.761604614970880611e-01,1.519918947671117238e-01,-4.027286729157975032e-03,-7.686388137836397405e-01,2.293137458212468616e-01,2.480738297357703903e+00,-1.027071078537507232e+00,4.074609464387937696e-01,1.951477395614742427e-01,3.996113255352318205e-01,-1.220074608125065740e-01,-1.675200567714633548e+00,-2.673187419040545798e-01
1.881555031513215681e-01,-8.306171206340362545e-02,4.297192671292027200e-01,-3.632662486828946991e-01,6.164874801663083881e-01,-1.371629062314472236e-01,5.681686230851745734e-02,-1.555508746806221476e-01,-1.044786102013701978e-01,1.705695386933769875e-01,-2.997342910362466029e-01,-3.184940085527721010e-01,4.957533593211160827e-02,1.738762580667241320e-01,-1.081961003301379343e+00,7.101585314673308780e-01,1.837768045028886910e+00,-9.056046625464941879e-01,3.064528793033996501e-01,2.427070875491155189e-01,4.630599572442162248e-01,-3.900007221162016258e-01,-1.243602069363081153e+00,-1.624296372644828956e-01
1.850175140054588496e-01,-3.478383822624886434e-02,1.917975146330519465e-01,-1.757219129711259931e-01,8.895836427466469187e-01,-2.928483165844930625e-01,1.059955905887144390e-01,-1.013023960896169973e-01,-9.079581829059268916e-03,6.643184301613480613e-02,-4.818614573105506338e-01,-3.432286019789398956e-01,-8.413160338840985908e-02,2.976372376546632115e-01,-1.273522350778655277e+00,1.144388742185586949e+00,8.915135851508271259e-01,-6.308297968397047484e-01,1.828174536172844089e-01,3.009371236265684368e-01,4.829760514722287734e-01,-6.378011101311753528e-01,-5.853372725599381710e-01,-8.864806000918878937e-02
1.541386214244377939e-01,3.083786786750586373e-02,-6.924956888276767586e-02,8.120694598198752168e-02,9.831273379019567216e-01,-3.836954648887003216e-01,1.294637363353501325e-01,-3.501791003416437897e-02,8.537864892127836058e-02,-7.522988180563849880e-02,-5.460897779271944863e-01,-3.548705548940267462e-01,-2.232524529584278827e-01,3.444299180006410444e-01,-1.308947437251670065e+00,1.381847412117373386e+00,8.205645937642280785e-02,-2.689605901146641109e-01,5.194296237759354895e-02,3.613860009229544201e-01,4.530502605585989828e-01,-7.480911165048259592e-01,-9.661615986455984739e-02,-2.884525665947101913e-02
9.715609708205175110e-02,9.712869649280975182e-02,-3.204190915431226472e-01,3.585065146943233749e-01,9.380569549870543256e-01,-3.992213103178876565e-01,1.273140543168738148e-01,4.266276744996355674e-02,1.688477568597555878e-01,-2.199465498846642220e-01,-5.351982750039230297e-01,-3.548876151334423579e-01,-3.408829264445328855e-01,3.037626579151103678e-01,-1.174554626537815949e+00,1.346108811613400125e+00,-4.959409192560881863e-01,1.114202338921566060e-01,-7.086267506659083004e-02,4.128866199462066788e-01,3.739519357787990383e-01,-6.696876039587185137e-01,1.749234343365602129e-01,2.887505778137455792e-02
2.074240455185449861e-02,1.467597010257337686e-01,-5.284808588003064855e-01,6.043958648162817138e-01,7.981136938047805884e-01,-3.419484070437683876e-01,1.026005349964997926e-01,1.287267277137252308e-01,2.322846764126265673e-01,-3.343905571487337802e-01,-4.856310438519639838e-01,-3.431727364768266675e-01,-4.143768510849986098e-01,1.797876918828711368e-01,-8.818209215241123999e-01,1.083009121519040718e+00,-8.729522478457818480e-01,4.499081502796209442e-01,-1.715138849454345138e-01,4.431842444366507205e-01,2.548177586284283702e-01,-4.616607833797803373e-01,3.029816247191452483e-01,8.863609731418753412e-02
-6.467846734492521676e-02,1.647203274494080105e-01,-6.647963391162026170e-01,7.831926975411795944e-01,6.002438098737794547e-01,-2.252253671065629348e-01,6.095753226323386009e-02,2.177624696178552532e-01,2.690256653008066268e-01,-4.025401244155124569e-01,-4.192967467107622248e-01,-3.193654573521303996e-01,-4.294101116630866244e-01,-8.646610279300359636e-03,-4.641288227851259052e-01,6.907002007607854210e-01,-1.078852407976005345e+00,6.993850414412083882e-01,-2.385289205199606077e-01,4.408743458554353900e-01,1.093523370987448118e-01,-2.207343815017193123e-01,3.506982803731517606e-01,1.492910491960319774e-01
-1.468595874271061419e-01,1.410791309927050818e-01,-7.089959780558485747e-01,8.770043732530541369e-01,3.767414371613764246e-01,-7.014639188102078649e-02,9.942508969212893177e-03,3.023137159791633444e-01,2.751449952519691156e-01,-4.243565055734449531e-01,-3.481862264837765064e-01,-2.836814721862735977e-01,-3.823023585464990770e-01,-2.301100453762916498e-01,3.039794445214294427e-02,2.420700081107174384e-01,-1.132076011978011554e+00,8.301224757014669109e-01,-2.643616936874870760e-01,3.971629863470105271e-01,-4.941941446595654597e-02,-3.288265524148403784e-03,3.553287670012283961e-01,2.064756079658280896e-01
-2.139261160060135225e-01,7.314290550775037758e-02,-6.513596822639855510e-01,8.791100644363059047e-01,1.563014834365938910e-01,9.821799358539218261e-02,-4.186022547544854255e-02,3.735231575592440345e-01,2.491471845758319592e-01,-4.063065883333147332e-01,-2.785746818931705837e-01,-2.374154951288592885e-01,-2.803369785407405779e-01,-4.443987201496885087e-01,5.437268992311006244e-01,-2.203625481443927114e-01,-1.052068822167601114e+00,8.322660023066114077e-01,-2.464253930201248943e-01,3.069373631784388934e-01,-2.096555446537140543e-01,1.777950837112962645e-01,3.385073475621891426e-01,2.540153106867226729e-01
-2.564319992128805126e-01,-3.326913632828443212e-02,-4.948093633292127702e-01,7.903920805594211174e-01,-3.706062613673122286e-02,2.547835043051338566e-01,-8.589592341420870802e-02,4.219001537568434212e-01,1.923372781303112067e-01,-3.555450546631547248e-01,-2.132746894662473913e-01,-1.831262242010245345e-01,-1.400827161854856229e-01,-6.074929591357927094e-01,1.006918722531002786e+00,-6.594987748296254892e-01,-8.667956541403772919e-01,7.151135970521194096e-01,-1.876522421804804885e-01,1.689373833522744839e-01,-3.534857053083539924e-01,3.240999466173621890e-01,3.141121324985451935e-01,2.858262697288949106e-01
-2.689039550854976923e-01,-1.636234252185841953e-01,-2.573053948527748158e-01,6.197095485056536290e-01,-1.858737406607025022e-01,3.779335780801362787e-01,-1.147546855115866293e-01,4.380518304311631361e-01,1.109580498978024465e-01,-2.790222740754189079e-01,-1.527874017107633264e-01,-1.243821297993996655e-01,1.597839436551229397e-02,-6.772798867190898964e-01,1.339259763808053894e+00,-1.032485654023918009e+00,-6.133948863031035703e-01,5.031957653588436941e-01,-9.651485672076964839e-02,-1.468868212572971288e-02,-4.488882953316702951e-01,4.348730491525731878e-01,2.916798170604917306e-01,2.982654714786120431e-01
-2.505894105084283119e-01,-2.956839700622992950e-01,2.703619866160911211e-02,3.847069639200118019e-01,-2.807244935039143741e-01,4.520226697334872590e-01,-1.232344778419325326e-01,4.133307611335346188e-01,1.851752433124076447e-02,-1.842393700974831461e-01,-9.605181320787581356e-02,-6.509058255774191615e-02,1.639170860392447082e-01,-6.200085894362827865e-01,1.464939957380069435e+00,-1.295989189330271074e+00,-3.344529023125430989e-01,2.307252276335103325e-01,1.352104323709690803e-02,-2.385703927589855056e-01,-4.591104480499950680e-01,5.059593871157286316e-01,2.773421258741443074e-01,2.917266946085017576e-01
-2.052701264245171409e-01,-4.019426518905300227e-01,3.125176801925810821e-01,1.108402021696708317e-01,-3.207931030533295313e-01,4.687445233934051103e-01,-1.092359251800012476e-01,3.406092888358358550e-01,-6.621371599646597161e-02,-7.947845598851865923e-02,-4.111196847256248788e-02,-8.665747585789862484e-03,2.830776677268387331e-01,-4.182681197522075678e-01,1.350384967905182698e+00,-1.416989108026164734e+00,-7.230933454632770818e-02,-6.401141031847634721e-02,1.251380398641227520e-01,-4.922438560074904323e-01,-3.738255958182085115e-01,5.345227502195765146e-01,2.739209405950987497e-01,2.706030581579553229e-01
-1.401889575604609028e-01,-4.539848624850462144e-01,5.530929942770268504e-01,-1.716000308920051509e-01,-3.132115165481730301e-01,4.274358515955478666e-01,-7.436365196650251974e-02,2.159023019813188782e-01,-1.268205796565169408e-01,2.686144400110279662e-02,1.423279551476808180e-02,4.264421173927335218e-02,3.600475636053035444e-01,-8.286265633367095873e-02,1.025549524889757258e+00,-1.381119063425917393e+00,1.367681411949539516e-01,-3.436446542648408098e-01,2.189819135878651180e-01,-7.528913796006064807e-01,-2.263039168576563842e-01,5.225269262795830816e-01,2.811012320444502555e-01,2.418463688807423462e-01
-6.434930693627327614e-02,-4.297431366884207904e-01,7.135063871092084398e-01,-4.316004143980478602e-01,-2.713515501812091557e-01,3.344566767955470254e-01,-2.408123560949937403e-02,4.216952729074741058e-02,-1.562084919577710895e-01,1.272812018986158034e-01,7.185069499124341341e-02,8.806964768605374250e-02,3.907750502262496983e-01,3.308829114254119297e-01,5.621665474108139549e-01,-1.195530018605117650e+00,2.673007875664823452e-01,-5.759456042667698838e-01,2.763576948681539802e-01,-9.714036877250808999e-01,-7.028922749835464501e-02,4.767381789984870277e-01,2.960010093138731868e-01,2.129463582858370785e-01
1.333809384679307541e-02,-3.233268628509144982e-01,7.739936206133668506e-01,-6.415798479680878685e-01,-2.123413290157083466e-01,2.018178029367101445e-01,3.278478094974335288e-02,-1.645159022746200961e-01,-1.571614083799854900e-01,2.159122912484545687e-01,1.328483082760345546e-01,1.282304526178390525e-01,3.798538231101090124e-01,7.186854872712755693e-01,3.882442402447505714e-02,-8.866844256573136462e-01,3.075261273625951031e-01,-7.370827025157400403e-01,2.830678916210666030e-01,-1.067632691617137475e+00,5.323156924288974245e-02,4.061449347926016085e-01,3.140423709528383789e-01,1.900231914122307852e-01
8.546191002900549449e-02,-1.515865349058509448e-01,7.296988927503189615e-01,-7.807251453900709848e-01,-1.541980897541428419e-01,4.527994595338036277e-02,8.540352604685663707e-02,-3.717285240678602776e-01,-1.382531932651032136e-01,2.886148027821666684e-01,1.973226990052701080e-01,1.647097108156830858e-01,3.369087188251351783e-01,9.691070079013708316e-01,-4.749368155515520940e-01,-4.946209897661590915e-01,2.602969022459933335e-01,-8.135979190510289616e-01,2.340198754402084136e-01,-9.691762575330109541e-01,1.273081343573234658e-01,3.184466258678297912e-01,3.298430615214231754e-01,1.764016557423975229e-01
1.466498290519924197e-01,5.197989255284474197e-02,5.886005844107922158e-01,-8.369434929677010970e-01,-1.129790390411722356e-01,-1.177950234038105393e-01,1.231403425311639044e-01,-5.392635208554263926e-01,-1.094414967590939813e-01,3.423761428072574775e-01,2.642702445109917919e-01,1.994055371620159778e-01,2.720412734613097960e-01,1.037423604084632078e+00,-9.202326732765664374e-01,-6.510215763189108884e-02,1.420402921915586703e-01,-8.028920490261437504e-01,1.365495702748686924e-01,-6.799027273979296737e-01,1.536512551486429734e-01,2.167357620263543616e-01,3.378511113589222070e-01,1.718367387864017104e-01
1.933664974864135466e-01,2.536583215937970870e-01,3.693913328278730646e-01,-8.071940400118937653e-01,-1.003056756435638519e-01,-2.705393713361425867e-01,1.380491891463941911e-01,-6.368054889054897139e-01,-7.917227388987146952e-02,3.741752707482684515e-01,3.315785907892013218e-01,2.337976471950778956e-01,1.933880729641235252e-01,9.601541133992808064e-01,-1.248980266460086863e+00,3.582429185040592046e-01,-1.985112233243713220e-02,-7.122206162784583405e-01,9.666238361322188055e-03,-2.875557290240582375e-01,1.443807044495537539e-01,9.783569539151271144e-02,3.325114279884022750e-01,1.724285630366195754e-01
2.235300994616884473e-01,4.300996894917863411e-01,9.916641436513717878e-02,-6.965773033302813388e-01,-1.215168623560636263e-01,-3.983370957423293390e-01,1.267550840997888617e-01,-6.542867216938336172e-01,-5.301649472912173255e-02,3.799348626566390053e-01,3.959923925504829634e-01,2.682559352262595120e-01,1.075665832285799262e-01,7.923572631729491889e-01,-1.425614396885585444e+00,7.376096782737429081e-01,-1.905804652353043638e-01,-5.563562971231394982e-01,-1.209949689487677116e-01,1.064462473175931123e-01,1.151097512951879120e-01,-4.445320731610857834e-02,3.078208773173440882e-01,1.710889349036404106e-01
2.363352221983472390e-01,5.664156380804086233e-01,-1.893238803712948837e-01,-5.175265891909364147e-01,-1.745703596129910551e-01,-4.900028765025821187e-01,9.113245451930485075e-02,-5.982958985636249727e-01,-3.351579458249487331e-02,3.549502980804419838e-01,4.529269594874818505e-01,3.014748264578981374e-01,2.084979631006289580e-02,5.608708446639409928e-01,-1.429603140049723331e+00,1.035781961846948818e+00,-3.317612269552183690e-01,-3.542037602350944780e-01,-2.295845834124898843e-01,4.407272570525755384e-01,7.984819536029780229e-02,-2.074842117092967619e-01,2.562734286306600495e-01,1.582854384973853001e-01
2.322125309173750374e-01,6.505813616948796785e-01,-4.609498163167247142e-01,-2.908214001230841061e-01,-2.496889145227609852e-01,-5.382223472295000199e-01,3.780667264699499874e-02,-4.835461341623215059e-01,-2.082409306597421406e-02,2.973510455200889524e-01,4.960333654001891635e-01,3.300677292407960817e-01,-6.077395466688728654e-02,2.714187124074340929e-01,-1.258097408709246690e+00,1.204983079385935074e+00,-4.050025920231126175e-01,-1.249285865891902603e-01,-2.951201268773101516e-01,6.922056661720632498e-01,4.819643837938869524e-02,-3.633030627614997066e-01,1.675212958457961143e-01,1.229005394366988746e-01
2.126886915676529100e-01,6.716279855132345489e-01,-6.819527571451100556e-01,-4.785550028252316679e-02,-3.296995308810779512e-01,-5.392565512998270805e-01,-2.316005486513450506e-02,-3.272928763698446097e-01,-1.367549153910574411e-02,2.136756795306227197e-01,5.165327119428519964e-01,3.483676938282331825e-01,-1.325124893107598734e-01,-6.788253394540699759e-02,-9.278638900016566993e-01,1.190021949657456224e+00,-3.753373920058478141e-01,1.152796506924680386e-01,-3.045860704250675788e-01,8.555117344332119345e-01,2.483200491133416565e-02,-4.586319878810696249e-01,2.760908277543716594e-02,5.355994109962347594e-02
1.800512745782079094e-01,6.215690189824707446e-01,-8.239208055752511584e-01,1.709716859333160199e-01,-3.911385662693778187e-01,-4.922159096872880113e-01,-8.003596600392182125e-02,-1.471883650312477698e-01,-1.027539085404760577e-02,1.209418606606948998e-01,5.026053122171303400e-01,3.486358510492726381e-01,-1.916465786112875325e-01,-4.345827988384565188e-01,-4.754120830288144361e-01,9.640982404655606963e-01,-2.158940825959798637e-01,3.538924421713218749e-01,-2.544459579829627671e-01,9.310511191893966476e-01,1.063217512983771762e-02,-4.501743706487454366e-01,-1.791813199432112924e-01,-5.833678530658970018e-02
