1.542366933477518076e-01,1.735162007238260085e-01,2.156986071545924089e-01,5.190791595138714021e-01,5.087381059230852154e-01,7.970915205674095061e-01,1.255905186403471208e-01,3.523124227222935723e-01,-1.261290213171581409e-02,3.076849647435632162e-01,1.496134278517316507e-01,-1.118895100670601155e-02,-1.385653713315450897e-01,-3.126919262989301396e-02,3.341162743244804334e-01,-2.116783107305627576e-01,-6.602291925525355376e-02,4.163483090886133109e-01,-4.782734411565819910e-02,1.193895204509547170e-01,-5.008287252502714448e-01,3.926820760162184065e-01,-5.883436999691395164e-02,-2.075099465701743251e-01
1.403109629223612542e-01,1.710446306389072635e-01,2.850261744593967639e-01,4.698783263981911040e-01,4.993088478956597132e-01,8.585951876348909551e-01,1.179856581160178275e-01,3.605213881613846261e-01,-9.577310978039065004e-02,3.765676256154092960e-01,1.407021043568202068e-01,-4.440802836859909092e-02,2.293674278683724421e-03,8.938749096943103892e-03,3.520631597253102152e-01,-2.735586321105656915e-01,-2.722489427707252066e-02,1.938613327005710152e-01,-2.862353143626509416e-02,-4.125335069978729868e-02,-3.218979482764766642e-01,2.869756770800614420e-01,-2.848831456570805054e-02,-1.230859215156999004e-01
1.556491764671504296e-01,1.778437829515212565e-01,3.537772096984614922e-01,4.126232018507536292e-01,4.977841955250843498e-01,8.735682140714855493e-01,1.138869608445967491e-01,3.352404928622795266e-01,-1.388353838801209827e-01,4.193693947097394958e-01,1.387994668869484971e-01,-5.994694393785183345e-02,1.505492233869574481e-01,6.034811212540566044e-02,3.288642219208621764e-01,-2.911301438970601563e-01,1.066205584159322407e-02,-4.464018560130837698e-02,-1.321591939535487689e-02,-2.103755364157994801e-01,-1.049674486925744610e-01,1.348943708814391851e-01,1.050552475521307830e-02,-3.149427490937906082e-02
1.996253695430884045e-01,1.954672241330424609e-01,4.141569956535983144e-01,3.565422651096204487e-01,5.026331748265187027e-01,8.413990771170796190e-01,1.122812161121675423e-01,2.778357285886010053e-01,-1.373387608846604602e-01,4.288828126302271504e-01,1.451200010263701268e-01,-5.684533580560729299e-02,2.852721683452182910e-01,1.160505583225209802e-01,2.695084391052409156e-01,-2.622424456554268701e-01,3.455707199354144527e-02,-2.732964265184284480e-01,-4.048386457821100647e-03,-3.576796036021984704e-01,1.183174505787293884e-01,-4.162761001342012851e-02,5.269027341335235509e-02,6.249851048868661219e-02
2.676016794791130082e-01,2.241710587019230816e-01,4.597539704036796016e-01,3.103398201030703185e-01,5.100197039615923522e-01,7.665140852753248302e-01,1.117422253919921060e-01,1.953068428784963673e-01,-9.317411576500887749e-02,4.029663016325782388e-01,1.596433809412590721e-01,-3.512518495397657509e-02,3.877560285745121349e-01,1.704271497584163853e-01,1.828132744728639680e-01,-1.943864203171404847e-01,3.480236345398473458e-02,-4.680872782374392305e-01,-2.712582796577454013e-03,-4.581780522606238581e-01,3.167392898260477652e-01,-2.143564406277229661e-01,9.138747894750309797e-02,1.537951892061713843e-01
3.516390685689715356e-01,2.633344772056528948e-01,4.862654410128721683e-01,2.803501827022150672e-01,5.146468390472480614e-01,6.577292051465891687e-01,1.106590495590172724e-01,9.872644006118025395e-02,-1.410811479965509534e-02,3.453917602615328430e-01,1.810066776408715550e-01,4.118741643549296734e-03,4.440497962986419966e-01,2.202468500147356512e-01,8.090205635241551341e-02,-1.031577364313415318e-01,6.617610054184717809e-03,-6.095274246321191747e-01,-9.366666677314058193e-03,-4.965061124972291462e-01,4.633838072701867983e-01,-3.534621598715426694e-01,1.200967267290091733e-01,2.367232533903695368e-01
4.416272916869605769e-01,3.118163534856986940e-01,4.920512592262035190e-01,2.693823641559670024e-01,5.108049518856521143e-01,5.271430316638047175e-01,1.075773321859802983e-01,1.204509371044848801e-03,8.742843039156697471e-02,2.654625009531381141e-01,2.066845276385955721e-01,5.857721540543275179e-02,4.465790287426725236e-01,2.631815355438804072e-01,-2.195806911028964220e-02,-7.244348142487166443e-03,-4.931669135112028840e-02,-6.844875465707537243e-01,-2.221811095773734354e-02,-4.675348902208402158e-01,5.390110008762097893e-01,-4.346843228719822205e-01,1.339090808160080803e-01,3.047633332464375622e-01
5.266392578816116998e-01,3.679336332583232894e-01,4.784110338540495388e-01,2.766403781566486031e-01,4.934557312513675464e-01,3.887793219394412025e-01,1.016168484839600761e-01,-8.404699308305557670e-02,1.961258088991277015e-01,1.762559561272912245e-01,2.334185300305754718e-01,1.245302612507024481e-01,3.947780223960852819e-01,2.959009425789532188e-01,-1.109235139435466172e-01,7.664236647139552328e-02,-1.270560474873254353e-01,-6.868608889373553072e-01,-3.732765494460377892e-02,-3.751110610679067592e-01,5.343455849724515483e-01,-4.452042027171650429e-01,1.305182766280062190e-01,3.502981760510058273e-01
5.963224701585508880e-01,4.291697715943180724e-01,4.495175375110593841e-01,2.984005103298614237e-01,4.592143216915299253e-01,2.572015826903552016e-01,9.287413995220505925e-02,-1.453518502761908804e-01,2.959089111310226894e-01,9.209600158825335947e-02,2.577803512123105212e-01,1.966260204667667211e-01,2.948560836564254051e-01,3.134251359691061500e-01,-1.724507295884262770e-01,1.360792722787980968e-01,-2.161836761910243265e-01,-6.172619475585502391e-01,-4.898448367056482122e-02,-2.304886237651037895e-01,4.510764021088677911e-01,-3.852858737811770129e-01,1.105121565341717071e-01,3.647062840074691836e-01
6.421709356896773135e-01,4.919030627121945831e-01,4.119338348583857501e-01,3.288996152084289193e-01,4.071260827831857387e-01,1.462152520806815348e-01,8.268564506580262929e-02,-1.738954524087307218e-01,3.721405739263136669e-01,2.608872264110027872e-02,2.767137121459474769e-01,2.677777833470545987e-01,1.588612605651989196e-01,3.099002587920544061e-01,-1.966103359280636509e-01,1.630405319309141954e-01,-3.030566713180081195e-01,-4.826661766038156109e-01,-5.071601848239360583e-02,-5.074991415393245719e-02,3.018254693288235369e-01,-2.663480679476611934e-01,7.688540717537378777e-02,3.396342566415004871e-01
6.585506989696191527e-01,5.513799315170095916e-01,3.736227269182796351e-01,3.611892862993009712e-01,3.391532498420165576e-01,6.753285975049565237e-02,7.363863665994542507e-02,-1.647092495203895390e-01,4.137450128771447133e-01,-1.178882690153475361e-02,2.879184540316255814e-01,3.295269876065294312e-01,3.170645035191461004e-03,2.801426149202357330e-01,-1.797814928211184937e-01,1.537085753135386812e-01,-3.724616357092299657e-01,-2.973321310961170028e-01,-3.675043303814835849e-02,1.430836574793044047e-01,1.093878766106485545e-01,-1.076931542480083354e-01,3.401020042951014705e-02,2.705152771241848830e-01
6.433737173134306264e-01,6.020128604364574088e-01,3.424540410653670874e-01,3.880004428991730703e-01,2.602858566546336627e-01,2.910373067063805677e-02,6.927514080822511078e-02,-1.172280090883064674e-01,4.150746933473640210e-01,-1.592886308362705464e-02,2.900135541860650590e-01,3.733226028406192998e-01,-1.535033949816495269e-01,2.212390705864474838e-01,-1.267045171552731164e-01,1.087747320836330162e-01,-4.097315834532891943e-01,-8.495764418192269796e-02,-3.548636421402275466e-03,3.284382851944139259e-01,-9.524940958770368449e-02,6.683334909529596579e-02,-1.344750003032848737e-02,1.618572488517718289e-01
5.983322316396660900e-01,6.379628568941563271e-01,3.245214533116744238e-01,4.026917480594906507e-01,1.781759629383870280e-01,3.316716275421974225e-02,7.352117890483644835e-02,-3.532966286279561052e-02,3.771543388413507447e-01,1.431972880956386245e-02,2.825281927411875116e-01,3.927145760183014533e-01,-2.924904170882896004e-01,1.337398255742418829e-01,-5.004661084756500955e-02,3.387791555028284857e-02,-4.033989349035001504e-01,1.216065335230358119e-01,4.905295718523682708e-02,4.839225042586098313e-01,-2.773352477847540465e-01,2.320313177457742071e-01,-6.107128001238874143e-02,3.011143679930803133e-02
5.286381822620223048e-01,6.539036069961978725e-01,3.228665275887126485e-01,4.002538107925522892e-01,1.021991940938858784e-01,7.501682777123491741e-02,8.995447346967612445e-02,7.317159871341730182e-02,3.077747524806873636e-01,7.468426398551081258e-02,2.658704249686100196e-01,3.854261049275286011e-01,-3.976706173303553582e-01,2.227839901582023135e-02,3.309636633530271821e-02,-6.034107816600535468e-02,-3.481902949709618222e-01,2.875420853708618996e-01,1.173943728600756881e-01,5.919683757025422377e-01,-4.051919668629089255e-01,3.643348891247377153e-01,-1.043716804434927370e-01,-1.008488506356233078e-01
4.422886641330371904e-01,6.458575427083850240e-01,3.370460168846250437e-01,3.782652741807615016e-01,4.194931465058325537e-02,1.437471196633956505e-01,1.210511799053067827e-01,1.975024735816916510e-01,2.201848895658820027e-01,1.565584879122827455e-01,2.414182266319427339e-01,3.538905782321443150e-01,-4.576023939337104385e-01,-1.043025290251184956e-01,1.056254018178317544e-01,-1.587865868007850845e-01,-2.474885252964141025e-01,3.874478779667218098e-01,1.941933598950770501e-01,6.407943955411879999e-01,-4.568136662291928940e-01,4.443410339462005587e-01,-1.380360539384548890e-01,-2.093723139433495417e-01
3.489944346438372258e-01,6.120219815884323511e-01,3.634502349106675245e-01,3.376758755521482858e-01,5.415399209870553655e-03,2.249528625200659659e-01,1.675142870347666180e-01,3.251890962136813612e-01,1.307444691450332652e-01,2.480284729056481952e-01,2.117066435199524976e-01,3.040660108059351496e-01,-4.666833489368089061e-01,-2.331527900466308922e-01,1.532697405091903442e-01,-2.431065245216235682e-01,-1.137938292842521348e-01,4.121463564499507903e-01,2.691138250322942516e-01,6.251967446059573108e-01,-4.233715115879720381e-01,4.586181533538565835e-01,-1.559371706242714817e-01,-2.822996449496947280e-01
2.589964289183865342e-01,5.535261252378602670e-01,3.959989113807558803e-01,2.832637822725000976e-01,-2.638913926199312667e-03,3.039632601417929236e-01,2.277383682661083264e-01,4.433426217471342357e-01,5.622467064084273741e-02,3.351994155949387655e-01,1.804517910238927492e-01,2.436933067520274943e-01,-4.251223906524966845e-01,-3.479304222989170747e-01,1.657167524381726598e-01,-2.938462001517463396e-01,3.380166955435147391e-02,3.674532962876377873e-01,3.295703074661964216e-01,5.460588500524493627e-01,-3.094179853816341197e-01,4.010053313932683272e-01,-1.528037992437362158e-01,-3.144854094635475827e-01
1.819778283639741367e-01,4.750214144934885585e-01,4.270106455013932822e-01,2.234984464035208729e-01,1.846049728972504536e-02,3.683468780962944056e-01,2.974783259285567749e-01,5.397610688196714523e-01,1.127010136732545589e-02,4.038091333991662979e-01,1.521124283767280871e-01,1.810130000101950465e-01,-3.381323632681560998e-01,-4.300852582920410283e-01,1.374369283325733992e-01,-2.944190950295933473e-01,1.743618312234091194e-01,2.690420561668131483e-01,3.620428238615003846e-01,4.091820017700553147e-01,-1.313333019573783844e-01,2.744015617005535201e-01,-1.269201368839238397e-01,-3.055770476238126032e-01
1.261420209611887611e-01,3.848462890428462346e-01,4.482736251309653031e-01,1.693588303239240700e-01,6.542192411099732874e-02,4.093825663877138643e-01,3.698788279036974713e-01,6.038508128824187082e-01,6.251242685792891829e-03,4.413445785021395951e-01,1.309672687193490503e-01,1.240417813990027790e-01,-2.152454160241422110e-01,-4.620761798399191100e-01,6.886791478372342179e-02,-2.375504906165163410e-01,2.898286826602211042e-01,1.376690531219191549e-01,3.544643803707472340e-01,2.249742096440033867e-01,8.495131401115003922e-02,9.404780381245372856e-02,-8.192923651509287364e-02,-2.580020354085487688e-01
9.734562390765680306e-02,2.942453427915734387e-01,4.523529731949101906e-01,1.317724347865562584e-01,1.318839674893560743e-01,4.227183350693337061e-01,4.361180998813555809e-01,6.277241826584238904e-01,4.563685691440851760e-02,4.398480975590178810e-01,1.200527626403446041e-01,8.006109115710001445e-02,-7.050179479054892451e-02,-4.336804974102778654e-01,-3.254469077250613657e-02,-1.317936356107880791e-01,3.678340966074225005e-01,-4.201687740312540394e-03,2.999410549030225859e-01,1.069232206548912517e-02,3.069183689225313816e-01,-1.095970363449524226e-01,-2.631977846528872275e-02,-1.767467213637916035e-01
9.813650851902222527e-02,2.151225209100709468e-01,4.340207815719512863e-01,1.183017809857354607e-01,2.096457754957621322e-01,4.084523896907297225e-01,4.868520709620910991e-01,6.079470258959379647e-01,1.270477944634639811e-01,3.987482218591513750e-01,1.204282990200788162e-01,5.505659867604048574e-02,7.704964952026575886e-02,-3.495852141090356469e-01,-1.522754578340401455e-01,-1.285457974311956251e-03,4.023064487800711575e-01,-1.349140275396291389e-01,2.006791549392369089e-01,-2.059540758330342947e-01,4.993219385233645391e-01,-2.946424690281429504e-01,2.916777414531054879e-02,-6.986826359005590681e-02
1.268476196282096180e-01,1.567117143531642498e-01,3.915712737923255360e-01,1.309368511510655420e-01,2.898645318994856335e-01,3.707524500123194899e-01,5.142313855671341027e-01,5.476304358076197198e-01,2.411528045122992570e-01,3.259332444373683191e-01,1.310585731259580056e-01,5.306888376308491195e-02,2.048682535145813499e-01,-2.311786802086620296e-01,-2.699183553749743836e-01,1.246785474473625643e-01,3.927158090241816835e-01,-2.357662154818861155e-01,6.924306685077732948e-02,-3.883131418264312851e-01,6.286332108578749356e-01,-4.210744154228279190e-01,7.486023321657142571e-02,5.125168740342894019e-02
1.773630611007924185e-01,1.230060341417446440e-01,3.278055176151692396e-01,1.663589510336329069e-01,3.640513753993813717e-01,3.170749274535448192e-01,5.136976154474518497e-01,4.572147511540999854e-01,3.724326838489195879e-01,2.358820659877935988e-01,1.493112985081693211e-01,7.556148635933467028e-02,2.921263294919060893e-01,-1.071526418093669691e-01,-3.611716945346350460e-01,2.237981126010698818e-01,3.429522664789830255e-01,-2.928431141638898616e-01,-7.497098774285232414e-02,-5.023071119571451693e-01,6.670877639342343013e-01,-4.646757412935768050e-01,1.047905082142652905e-01,1.723663107810055883e-01
2.401314948395038562e-01,1.126976337511189363e-01,2.505788073829144924e-01,2.178921787798805965e-01,4.248571720743759550e-01,2.570669924893669300e-01,4.847340147663911081e-01,3.524657850584266838e-01,5.006476331268031599e-01,1.458908429766740955e-01,1.718418400272409829e-01,1.209553727773388793e-01,3.262321154861939076e-01,4.418221184287970959e-05,-4.002992703102724592e-01,2.846809674939280721e-01,2.603890089642199590e-01,-2.983111699730590094e-01,-2.119457452071463466e-01,-5.305983179447223419e-01,5.957087808916942118e-01,-4.213088567229783532e-01,1.178609681891915062e-01,2.775473369211080010e-01
3.042196059172716516e-01,1.211943805269716651e-01,1.726676137692525759e-01,2.774538782623114375e-01,4.666940445347676492e-01,2.012791634089929893e-01,4.304956349393647130e-01,2.504291773943419508e-01,6.029384104923644072e-01,7.237334948781178057e-02,1.955534266851578495e-01,1.844610826314297680e-01,3.060727907397832182e-01,8.012601301140914734e-02,-3.650995827439239005e-01,3.040035104060732629e-01,1.551476116494636959e-01,-2.510171870596880628e-01,-3.253936154473219822e-01,-4.775463833927856561e-01,4.082545787976071816e-01,-3.029889820064908812e-01,1.174770784502793264e-01,3.509641675955962326e-01
3.595268184846281967e-01,1.428843077393388006e-01,1.100312835562745895e-01,3.368314809588829339e-01,4.862115632290802680e-01,1.598131572251668409e-01,3.569271995906496131e-01,1.654763674669388063e-01,6.571815090606376586e-01,2.818585838779133143e-02,2.183627475499443082e-01,2.583274748007067800e-01,2.405521594730467283e-01,1.323951263283142388e-01,-2.485032582246287092e-01,2.834660312845369012e-01,3.934192856881772726e-02,-1.566087422388720563e-01,-4.036498727048012936e-01,-3.642483179829742457e-01,1.203721291345876132e-01,-1.324643724891606533e-01,1.100513642227292505e-01,3.792958246284063306e-01
3.984222371261789686e-01,1.725819896818203969e-01,7.726612564407796258e-02,3.885570931752102553e-01,4.826055877626857504e-01,1.409532143870496357e-01,2.718923455093938957e-01,1.067579644381906195e-01,6.475511078760340933e-01,2.092840879742494109e-02,2.395962259322525212e-01,3.326474677197218677e-01,1.447926491047663855e-01,1.611346078873552579e-01,-7.285013975131035546e-02,2.287442337803570758e-01,-7.385133172276429903e-02,-2.764235832645070903e-02,-4.391074187349981450e-01,-2.205016886349390470e-01,-2.196111044177036231e-01,6.112188733825384829e-02,1.028915725676171899e-01,3.548790909098209490e-01
4.166102725801019702e-01,2.061721763510650507e-01,8.163539374726871967e-02,4.266574399450114852e-01,4.577220673391683148e-01,1.497763469727216301e-01,1.843816604393745673e-01,7.720649314743356639e-02,5.707480415375693061e-01,5.207784552127915634e-02,2.599442960197082542e-01,3.968277344493369441e-01,3.649243137408483828e-02,1.723376261698218725e-01,1.141626760159674958e-01,1.489814663095440639e-01,-1.713080408111038178e-01,1.164411313655756980e-01,-4.281733600313877286e-01,-7.759573410646114500e-02,-5.387252752348618001e-01,2.464267753952738282e-01,1.019755794463372417e-01,2.789847241072138107e-01
4.133573604223600984e-01,2.407301396632243740e-01,1.207135290620085233e-01,4.472485689954084354e-01,4.159229553121049916e-01,1.868943245889317928e-01,1.036505136751500605e-01,7.385019723974177441e-02,4.378183544504474223e-01,1.170049733774336242e-01,2.810005072847662766e-01,4.415683439784625075e-01,-6.682022043879271012e-02,1.716511234609899295e-01,2.688741353329997530e-01,5.571069198095410929e-02,-2.412103620454741082e-01,2.509469577838644438e-01,-3.719196341754301138e-01,3.758124430825302009e-02,-7.726226851046591459e-01,3.944895853699157406e-01,1.101047342608089119e-01,1.632144292665745899e-01
